timestamp,motion
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,1
26-10-2025 19:40,1
26-10-2025 19:40,0
26-10-2025 19:40,0
26-10-2025 19:40,1
26-10-2025 19:41,1
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,1
26-10-2025 19:41,1
26-10-2025 19:41,1
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,1
26-10-2025 19:41,1
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,0
26-10-2025 19:41,1
26-10-2025 19:41,1
26-10-2025 19:41,1
26-10-2025 19:41,1
26-10-2025 19:41,1
26-10-2025 19:41,1
26-10-2025 19:41,1
26-10-2025 19:41,1
26-10-2025 19:42,0
26-10-2025 19:42,0
26-10-2025 19:42,0
26-10-2025 19:42,0
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,0
26-10-2025 19:42,0
26-10-2025 19:42,0
26-10-2025 19:42,1
26-10-2025 19:42,0
26-10-2025 19:42,0
26-10-2025 19:42,0
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,1
26-10-2025 19:42,0
26-10-2025 19:42,0
26-10-2025 19:42,0
26-10-2025 19:42,0
26-10-2025 19:43,1
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,1
26-10-2025 19:43,1
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,1
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,1
26-10-2025 19:43,0
26-10-2025 19:43,0
26-10-2025 19:43,1
26-10-2025 19:43,0
26-10-2025 19:44,0
26-10-2025 19:44,1
26-10-2025 19:44,1
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,1
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,1
26-10-2025 19:44,1
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,1
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,1
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,1
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,1
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:44,0
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,1
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,1
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,1
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,1
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,1
26-10-2025 19:45,1
26-10-2025 19:45,1
26-10-2025 19:45,1
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,1
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:45,1
26-10-2025 19:45,0
26-10-2025 19:45,0
26-10-2025 19:46,1
26-10-2025 19:46,1
26-10-2025 19:46,0
26-10-2025 19:46,0
26-10-2025 19:46,0
26-10-2025 19:46,1
26-10-2025 19:46,1
26-10-2025 19:46,1
26-10-2025 19:46,0
26-10-2025 19:46,0
26-10-2025 19:46,1
26-10-2025 19:46,0
26-10-2025 19:46,0
26-10-2025 19:46,1
26-10-2025 19:46,0
26-10-2025 19:46,0
26-10-2025 19:46,1
26-10-2025 19:46,1
26-10-2025 19:46,1
26-10-2025 19:46,1
26-10-2025 19:46,1
26-10-2025 19:46,1
26-10-2025 19:46,0
26-10-2025 19:46,0
26-10-2025 19:46,1
26-10-2025 19:46,0
26-10-2025 19:46,0
26-10-2025 19:46,1
26-10-2025 19:46,1
26-10-2025 19:46,0
26-10-2025 19:47,0
26-10-2025 19:47,0
26-10-2025 19:47,0
26-10-2025 19:47,1
26-10-2025 19:47,0
26-10-2025 19:47,0
26-10-2025 19:47,0
26-10-2025 19:47,1
26-10-2025 19:47,1
26-10-2025 19:47,0
26-10-2025 19:47,0
26-10-2025 19:47,1
26-10-2025 19:47,0
26-10-2025 19:47,0
26-10-2025 19:47,1
26-10-2025 19:47,1
26-10-2025 19:47,0
26-10-2025 19:47,0
26-10-2025 19:47,1
26-10-2025 19:47,0
26-10-2025 19:47,0
26-10-2025 19:47,1
26-10-2025 19:47,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,1
26-10-2025 19:48,1
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,1
26-10-2025 19:48,1
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:48,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:49,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,1
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:50,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:51,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,1
26-10-2025 19:52,1
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,1
26-10-2025 19:52,1
26-10-2025 19:52,1
26-10-2025 19:52,1
26-10-2025 19:52,1
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:52,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:53,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,1
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,1
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,1
26-10-2025 19:54,1
26-10-2025 19:54,1
26-10-2025 19:54,1
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:54,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,1
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,1
26-10-2025 19:55,1
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,1
26-10-2025 19:55,1
26-10-2025 19:55,1
26-10-2025 19:55,0
26-10-2025 19:55,0
26-10-2025 19:55,1
26-10-2025 19:56,1
26-10-2025 19:56,1
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,1
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,1
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,1
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:56,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,1
26-10-2025 19:57,1
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,1
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,1
26-10-2025 19:57,0
26-10-2025 19:57,0
26-10-2025 19:57,1
26-10-2025 19:57,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,1
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,1
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:58,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,1
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 19:59,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,1
26-10-2025 20:00,1
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,1
26-10-2025 20:00,1
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:00,0
26-10-2025 20:01,1
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,1
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,1
26-10-2025 20:01,1
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,1
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,1
26-10-2025 20:01,1
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,1
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,0
26-10-2025 20:01,1
26-10-2025 20:01,1
26-10-2025 20:02,0
26-10-2025 20:02,0
26-10-2025 20:02,0
26-10-2025 20:02,0
26-10-2025 20:02,1
26-10-2025 20:02,0
26-10-2025 20:02,0
26-10-2025 20:02,1
26-10-2025 20:02,1
26-10-2025 20:02,0
26-10-2025 20:02,0
26-10-2025 20:02,1
26-10-2025 20:02,1
26-10-2025 20:02,1
26-10-2025 20:02,1
26-10-2025 20:02,1
26-10-2025 20:02,0
26-10-2025 20:02,0
26-10-2025 20:02,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,0
26-10-2025 20:03,0
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:03,1
26-10-2025 20:04,1
26-10-2025 20:04,0
26-10-2025 20:04,0
26-10-2025 20:04,1
26-10-2025 20:04,0
26-10-2025 20:04,0
26-10-2025 20:04,1
26-10-2025 20:04,0
26-10-2025 20:04,0
26-10-2025 20:04,1
26-10-2025 20:04,0
26-10-2025 20:04,0
26-10-2025 20:04,1
26-10-2025 20:04,0
26-10-2025 20:04,0
26-10-2025 20:04,1
26-10-2025 20:04,1
26-10-2025 20:04,0
26-10-2025 20:04,0
26-10-2025 20:04,0
26-10-2025 20:04,0
26-10-2025 20:04,1
26-10-2025 20:04,0
26-10-2025 20:04,0
26-10-2025 20:04,1
26-10-2025 20:04,0
26-10-2025 20:04,0
26-10-2025 20:04,1
26-10-2025 20:04,1
26-10-2025 20:04,0
26-10-2025 20:05,0
26-10-2025 20:05,0
26-10-2025 20:05,0
26-10-2025 20:05,0
26-10-2025 20:05,1
26-10-2025 20:05,0
26-10-2025 20:05,0
26-10-2025 20:05,1
26-10-2025 20:05,0
26-10-2025 20:05,0
26-10-2025 20:05,1
26-10-2025 20:05,1
26-10-2025 20:05,0
26-10-2025 20:05,0
26-10-2025 20:05,0
26-10-2025 20:05,1
26-10-2025 20:05,1
26-10-2025 20:05,1
26-10-2025 20:05,1
26-10-2025 20:05,1
26-10-2025 20:05,1
26-10-2025 20:05,1
26-10-2025 20:05,1
26-10-2025 20:05,1
26-10-2025 20:05,0
26-10-2025 20:05,0
26-10-2025 20:05,1
26-10-2025 20:05,0
26-10-2025 20:05,0
26-10-2025 20:05,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,0
26-10-2025 20:06,0
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,0
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:06,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,1
26-10-2025 20:07,0
26-10-2025 20:07,0
26-10-2025 20:08,1
26-10-2025 20:08,1
26-10-2025 20:08,0
26-10-2025 20:08,0
26-10-2025 20:08,1
26-10-2025 20:08,0
26-10-2025 20:08,0
26-10-2025 20:08,1
26-10-2025 20:08,0
26-10-2025 20:08,0
26-10-2025 20:08,0
26-10-2025 20:08,1
26-10-2025 20:08,1
26-10-2025 20:08,0
26-10-2025 20:08,0
26-10-2025 20:08,1
26-10-2025 20:08,0
26-10-2025 20:08,0
26-10-2025 20:08,1
26-10-2025 20:08,1
26-10-2025 20:08,1
26-10-2025 20:08,1
26-10-2025 20:08,1
26-10-2025 20:08,0
26-10-2025 20:08,0
26-10-2025 20:08,1
26-10-2025 20:08,0
26-10-2025 20:08,0
26-10-2025 20:08,1
26-10-2025 20:09,1
26-10-2025 20:09,0
26-10-2025 20:09,0
26-10-2025 20:09,0
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:09,0
26-10-2025 20:09,0
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:09,0
26-10-2025 20:09,0
26-10-2025 20:09,0
26-10-2025 20:09,1
26-10-2025 20:09,0
26-10-2025 20:09,0
26-10-2025 20:09,0
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:09,0
26-10-2025 20:09,0
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:09,1
26-10-2025 20:10,1
26-10-2025 20:10,1
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,1
26-10-2025 20:10,1
26-10-2025 20:10,1
26-10-2025 20:10,1
26-10-2025 20:10,1
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,1
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,1
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,1
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:10,1
26-10-2025 20:10,0
26-10-2025 20:10,0
26-10-2025 20:11,1
26-10-2025 20:11,0
26-10-2025 20:11,0
26-10-2025 20:11,0
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,0
26-10-2025 20:11,0
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:11,1
26-10-2025 20:12,1
26-10-2025 20:12,1
26-10-2025 20:12,1
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,1
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,1
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,1
26-10-2025 20:12,1
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,1
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,1
26-10-2025 20:12,0
26-10-2025 20:12,0
26-10-2025 20:12,1
26-10-2025 20:13,0
26-10-2025 20:13,0
26-10-2025 20:13,0
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,0
26-10-2025 20:13,0
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,0
26-10-2025 20:13,0
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,1
26-10-2025 20:13,0
26-10-2025 20:13,0
26-10-2025 20:14,1
26-10-2025 20:14,1
26-10-2025 20:14,0
26-10-2025 20:14,0
26-10-2025 20:14,1
26-10-2025 20:14,0
26-10-2025 20:14,0
26-10-2025 20:14,1
26-10-2025 20:14,1
26-10-2025 20:14,1
26-10-2025 20:14,1
26-10-2025 20:14,0
26-10-2025 20:14,0
26-10-2025 20:14,1
26-10-2025 20:14,1
26-10-2025 20:14,1
26-10-2025 20:14,0
26-10-2025 20:14,1
26-10-2025 20:14,0
26-10-2025 20:14,0
26-10-2025 20:14,1
26-10-2025 20:14,0
26-10-2025 20:14,0
26-10-2025 20:14,1
26-10-2025 20:14,1
26-10-2025 20:14,0
26-10-2025 20:14,0
26-10-2025 20:14,1
26-10-2025 20:14,1
26-10-2025 20:14,0
26-10-2025 20:15,0
26-10-2025 20:15,0
26-10-2025 20:15,1
26-10-2025 20:15,1
26-10-2025 20:15,1
26-10-2025 20:15,1
26-10-2025 20:15,1
26-10-2025 20:15,0
26-10-2025 20:15,0
26-10-2025 20:15,0
26-10-2025 20:15,0
26-10-2025 20:15,1
26-10-2025 20:15,0
26-10-2025 20:15,0
26-10-2025 20:15,1
26-10-2025 20:15,1
26-10-2025 20:15,0
26-10-2025 20:15,0
26-10-2025 20:15,1
26-10-2025 20:15,1
26-10-2025 20:15,1
26-10-2025 20:15,0
26-10-2025 20:15,0
26-10-2025 20:15,0
26-10-2025 20:15,1
26-10-2025 20:15,1
26-10-2025 20:15,0
26-10-2025 20:15,0
26-10-2025 20:15,1
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,1
26-10-2025 20:16,1
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,1
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,1
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,1
26-10-2025 20:16,1
26-10-2025 20:16,1
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,1
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,1
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:16,0
26-10-2025 20:17,1
26-10-2025 20:17,1
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,1
26-10-2025 20:17,0
26-10-2025 20:17,0
26-10-2025 20:17,1
