2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:16,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,-1,error,malicious activity
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:17,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,-1,error,malicious activity
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:18,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:19,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:20,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,1,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
2025-11-05 11:05:21,pir_motion_detector_01,N/A,N/A,0,OK,-
